File	Total reads	Remaining reads	Remaining ratio
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-1283.R2.fastq.gz.filter_k20_s3_4	5198959	1422655	0.273642
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCY5JCCXY/5106-CEM-0002_2.fastq.gz.filter_k20_s3_4	6289374	23186	0.00368654
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-0004.R1.fastq.gz.filter_k20_s3_4	5420342	738532	0.136252
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-1261.R1.fastq.gz.filter_k20_s3_4	6091698	437141	0.0717601
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H3KHWCCXY/4890-CEM-0287_2.fastq.gz.filter_k20_s3_4	4646676	470662	0.10129
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-1274.R1.fastq.gz.filter_k20_s3_4	6520581	202800	0.0311015
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-0002.R2.fastq.gz.filter_k20_s3_4	4959947	689539	0.139021
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H3KHWCCXY/4890-CEM-0286_2.fastq.gz.filter_k20_s3_4	4657132	606554	0.130242
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-0039.R1.fastq.gz.filter_k20_s3_4	5358987	227349	0.0424239
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCV72CCXY/5106-CEM-0132_1.fastq.gz.filter_k20_s3_4	5266072	2526780	0.479823
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCCGHCCXY/5106-CEM-0623_1.fastq.gz.filter_k20_s3_4	5589834	191278	0.0342189
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-0063.R1.fastq.gz.filter_k20_s3_4	5444837	104441	0.0191817
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H75CGCCXY/4890-CEM-0375_1.fastq.gz.filter_k20_s3_4	5583483	4399058	0.78787
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCY5HCCXY/SL271131_2.fastq.gz.filter_k20_s3_4	4646981	2779778	0.59819
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-1257.R2.fastq.gz.filter_k20_s3_4	4911169	701864	0.142912
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCY5HCCXY/SL271123_1.fastq.gz.filter_k20_s3_4	5721010	1371968	0.239812
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCY5HCCXY/SL270998_2.fastq.gz.filter_k20_s3_4	5425175	109281	0.0201433
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H3KHWCCXY/4890-CEM-0249_2.fastq.gz.filter_k20_s3_4	4714981	618387	0.131154
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCCGHCCXY/5106-CEM-0639_1.fastq.gz.filter_k20_s3_4	5698934	175234	0.0307486
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCY5JCCXY/5106-CEM-0019_2.fastq.gz.filter_k20_s3_4	4811617	2114729	0.439505
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCY5HCCXY/SL270914_2.fastq.gz.filter_k20_s3_4	4705567	2452755	0.521245
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCCGHCCXY/5106-CEM-0661_2.fastq.gz.filter_k20_s3_4	5046126	212953	0.0422013
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-0011.R2.fastq.gz.filter_k20_s3_4	4832943	25546	0.00528581
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H75CGCCXY/4890-CEM-0362_1.fastq.gz.filter_k20_s3_4	5459799	4264048	0.78099
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-0090.R2.fastq.gz.filter_k20_s3_4	4725083	47019	0.00995094
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCY5HCCXY/SL270996_1.fastq.gz.filter_k20_s3_4	5328035	3945719	0.740558
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCY5HCCXY/SL271097_2.fastq.gz.filter_k20_s3_4	4777804	1313753	0.27497
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCY5HCCXY/SL270925_1.fastq.gz.filter_k20_s3_4	5322841	3536484	0.664398
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H3KHWCCXY/4890-CEM-0208_1.fastq.gz.filter_k20_s3_4	5805125	734785	0.126575
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H3KHWCCXY/4890-CEM-0255_2.fastq.gz.filter_k20_s3_4	4721751	660200	0.139821
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCCGHCCXY/5106-CEM-0427_1.fastq.gz.filter_k20_s3_4	5408313	179461	0.0331824
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-0022.R1.fastq.gz.filter_k20_s3_4	5349073	507689	0.0949116
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-0045.R1.fastq.gz.filter_k20_s3_4	5318397	74518	0.0140114
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCY5JCCXY/5106-CEM-0057_2.fastq.gz.filter_k20_s3_4	4703423	2134385	0.453794
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H3KHWCCXY/4890-CEM-0251_1.fastq.gz.filter_k20_s3_4	5651964	987708	0.174755
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-0050.R1.fastq.gz.filter_k20_s3_4	5318491	826932	0.155482
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H3KHWCCXY/4890-CEM-0283_1.fastq.gz.filter_k20_s3_4	5573523	1195138	0.214431
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-1262.R1.fastq.gz.filter_k20_s3_4	5871026	776765	0.132305
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H75CGCCXY/4890-CEM-0353_1.fastq.gz.filter_k20_s3_4	5494617	4033543	0.73409
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H3KHWCCXY/4890-CEM-0248_2.fastq.gz.filter_k20_s3_4	4529679	659300	0.145551
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCY5HCCXY/SL270995_1.fastq.gz.filter_k20_s3_4	5261766	3939985	0.748795
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H3KHWCCXY/4890-CEM-0233_1.fastq.gz.filter_k20_s3_4	5603769	1208118	0.21559
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCCGHCCXY/5106-CEM-0618_1.fastq.gz.filter_k20_s3_4	5500960	221982	0.0403533
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCCGHCCXY/5106-CEM-0751_2.fastq.gz.filter_k20_s3_4	4961717	52575	0.0105961
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCY5HCCXY/SL271148_2.fastq.gz.filter_k20_s3_4	5691818	76499	0.0134402
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H3KHWCCXY/4890-CEM-0220_2.fastq.gz.filter_k20_s3_4	4605185	530969	0.115298
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCY5JCCXY/5106-CEM-0073_2.fastq.gz.filter_k20_s3_4	4480119	1687054	0.376565
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H75CGCCXY/4890-CEM-0290_1.fastq.gz.filter_k20_s3_4	5422649	4355420	0.80319
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-1286.R2.fastq.gz.filter_k20_s3_4	5530618	471405	0.0852355
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-1256.R2.fastq.gz.filter_k20_s3_4	5047061	696562	0.138013
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCCGHCCXY/5106-CEM-0660_2.fastq.gz.filter_k20_s3_4	4968524	173736	0.0349673
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCV72CCXY/5106-CEM-0186_2.fastq.gz.filter_k20_s3_4	4893286	2432494	0.497108
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCV72CCXY/5106-CEM-0174_1.fastq.gz.filter_k20_s3_4	5051907	3991670	0.790131
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H75CGCCXY/4890-CEM-0305_1.fastq.gz.filter_k20_s3_4	5437955	3504177	0.644392
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-0003.R2.fastq.gz.filter_k20_s3_4	5222858	661536	0.126662
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCY5HCCXY/SL270978_1.fastq.gz.filter_k20_s3_4	5218329	2760709	0.529041
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H75CGCCXY/4890-CEM-0337_1.fastq.gz.filter_k20_s3_4	5453802	4050449	0.742684
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H75CGCCXY/4890-CEM-0321_2.fastq.gz.filter_k20_s3_4	4924782	23775	0.00482762
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H3KHWCCXY/4890-CEM-0202_2.fastq.gz.filter_k20_s3_4	4626027	536927	0.116067
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H75CGCCXY/4890-CEM-0340_1.fastq.gz.filter_k20_s3_4	5407668	3849585	0.711875
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCY5HCCXY/SL271189_2.fastq.gz.filter_k20_s3_4	5569807	69806	0.0125329
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCY5HCCXY/SL271110_1.fastq.gz.filter_k20_s3_4	5213862	2358655	0.452382
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-0040.R2.fastq.gz.filter_k20_s3_4	4785908	623886	0.130359
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCCGHCCXY/5106-CEM-0674_2.fastq.gz.filter_k20_s3_4	4931943	130791	0.0265192
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCY5HCCXY/SL271185_2.fastq.gz.filter_k20_s3_4	5235105	105524	0.020157
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCY5JCCXY/5106-CEM-0010_2.fastq.gz.filter_k20_s3_4	5427923	36716	0.00676428
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-1270.R2.fastq.gz.filter_k20_s3_4	4654158	1823305	0.391758
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-0089.R1.fastq.gz.filter_k20_s3_4	5190989	368407	0.0709705
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCV72CCXY/5106-CEM-0141_2.fastq.gz.filter_k20_s3_4	4708698	1553435	0.329908
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-1266.R2.fastq.gz.filter_k20_s3_4	5161510	617439	0.119624
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCCGHCCXY/5106-CEM-0441_2.fastq.gz.filter_k20_s3_4	4892244	218673	0.0446979
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H3KHWCCXY/4890-CEM-0205_1.fastq.gz.filter_k20_s3_4	5481447	768913	0.140276
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H75CGCCXY/4890-CEM-0365_1.fastq.gz.filter_k20_s3_4	5341536	3168678	0.593215
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-0093.R1.fastq.gz.filter_k20_s3_4	5174222	376402	0.0727456
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-1269.R2.fastq.gz.filter_k20_s3_4	4996436	817293	0.163575
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCCGHCCXY/5106-CEM-0644_1.fastq.gz.filter_k20_s3_4	5362496	378897	0.0706568
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCCGHCCXY/5106-CEM-0631_2.fastq.gz.filter_k20_s3_4	4730427	39442	0.00833794
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-1279.R2.fastq.gz.filter_k20_s3_4	5516516	363241	0.0658461
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H3KHWCCXY/4890-CEM-0280_1.fastq.gz.filter_k20_s3_4	5467411	1540051	0.281678
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCY5HCCXY/SL270918_2.fastq.gz.filter_k20_s3_4	4645876	2639957	0.568237
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCY5HCCXY/SL271149_1.fastq.gz.filter_k20_s3_4	5906364	70064	0.0118625
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-1306.R1.fastq.gz.filter_k20_s3_4	5159310	3929534	0.761639
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-0048.R1.fastq.gz.filter_k20_s3_4	5222404	310070	0.059373
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H3KHWCCXY/4890-CEM-0228_2.fastq.gz.filter_k20_s3_4	4552286	632281	0.138893
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-0041.R1.fastq.gz.filter_k20_s3_4	5196877	162279	0.0312263
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H75CGCCXY/4890-CEM-0317_2.fastq.gz.filter_k20_s3_4	4822739	2704010	0.560679
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCCGHCCXY/5106-CEM-0451_1.fastq.gz.filter_k20_s3_4	5295486	251783	0.0475467
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H75CGCCXY/4890-CEM-0350_2.fastq.gz.filter_k20_s3_4	4693836	2720407	0.57957
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-0092.R2.fastq.gz.filter_k20_s3_4	4521790	59618	0.0131846
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-0052.R2.fastq.gz.filter_k20_s3_4	4709539	370863	0.0787472
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-0001.R2.fastq.gz.filter_k20_s3_4	4738875	378474	0.0798658
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H75CGCCXY/4890-CEM-0312_2.fastq.gz.filter_k20_s3_4	4889389	79363	0.0162317
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-0077.R1.fastq.gz.filter_k20_s3_4	5130902	518058	0.100968
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCCGHCCXY/5106-CEM-0654_1.fastq.gz.filter_k20_s3_4	5334352	68101	0.0127665
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H3KHWCCXY/4890-CEM-0212_1.fastq.gz.filter_k20_s3_4	5448915	776200	0.14245
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H75CGCCXY/4890-CEM-0378_2.fastq.gz.filter_k20_s3_4	4787687	2066309	0.431588
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H3KHWCCXY/4890-CEM-0281_2.fastq.gz.filter_k20_s3_4	4502607	717838	0.159427
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-0076.R1.fastq.gz.filter_k20_s3_4	5104760	536600	0.105118
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H3KHWCCXY/4890-CEM-0254_2.fastq.gz.filter_k20_s3_4	4537605	571746	0.126002
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H3KHWCCXY/4890-CEM-0243_1.fastq.gz.filter_k20_s3_4	5339150	768674	0.143969
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H3KHWCCXY/4890-CEM-0231_2.fastq.gz.filter_k20_s3_4	4629880	491044	0.10606
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H75CGCCXY/4890-CEM-0370_2.fastq.gz.filter_k20_s3_4	4883684	68761	0.0140797
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCV72CCXY/5106-CEM-0148_1.fastq.gz.filter_k20_s3_4	4942582	2987228	0.604386
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-0086.R1.fastq.gz.filter_k20_s3_4	5073738	895558	0.176509
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-0024.R2.fastq.gz.filter_k20_s3_4	4621533	482833	0.104475
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-1267.R1.fastq.gz.filter_k20_s3_4	5571878	748122	0.134267
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-1250.R1.fastq.gz.filter_k20_s3_4	5629841	557086	0.0989524
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H75CGCCXY/4890-CEM-0368_2.fastq.gz.filter_k20_s3_4	4792197	1120761	0.233872
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCCGHCCXY/5106-CEM-0442_1.fastq.gz.filter_k20_s3_4	5177931	184349	0.0356028
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-0084.R1.fastq.gz.filter_k20_s3_4	5074366	653847	0.128853
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H75CGCCXY/4890-CEM-0316_1.fastq.gz.filter_k20_s3_4	5206924	3889092	0.746908
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCV72CCXY/5106-CEM-0113_1.fastq.gz.filter_k20_s3_4	4909858	2590956	0.527705
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCCGHCCXY/5106-CEM-0691_2.fastq.gz.filter_k20_s3_4	4709353	201260	0.0427362
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H3KHWCCXY/4890-CEM-0250_2.fastq.gz.filter_k20_s3_4	4264434	809996	0.189942
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-0064.R2.fastq.gz.filter_k20_s3_4	4684726	727852	0.155367
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H75CGCCXY/4890-CEM-0325_2.fastq.gz.filter_k20_s3_4	4561451	2829830	0.620379
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCY5JCCXY/5106-CEM-0031_2.fastq.gz.filter_k20_s3_4	4346117	1551838	0.357063
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCCGHCCXY/5106-CEM-0438_1.fastq.gz.filter_k20_s3_4	5162251	264560	0.051249
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCV72CCXY/5106-CEM-0130_2.fastq.gz.filter_k20_s3_4	4454055	1979438	0.444413
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H3KHWCCXY/4890-CEM-0225_2.fastq.gz.filter_k20_s3_4	4442775	554125	0.124725
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H3KHWCCXY/4890-CEM-0241_2.fastq.gz.filter_k20_s3_4	4570107	465448	0.101846
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-0031.R1.fastq.gz.filter_k20_s3_4	5076086	418157	0.0823778
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-0054.R1.fastq.gz.filter_k20_s3_4	5160591	789984	0.15308
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-1254.R1.fastq.gz.filter_k20_s3_4	5493056	822157	0.149672
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H3KHWCCXY/4890-CEM-0247_2.fastq.gz.filter_k20_s3_4	4377582	682635	0.155939
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-0044.R2.fastq.gz.filter_k20_s3_4	4571588	262941	0.0575163
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-1268.R2.fastq.gz.filter_k20_s3_4	4919301	689011	0.140063
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H3KHWCCXY/4890-CEM-0193_2.fastq.gz.filter_k20_s3_4	4460731	323733	0.072574
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCCGHCCXY/5106-CEM-0643_2.fastq.gz.filter_k20_s3_4	4456638	26882	0.0060319
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H75CGCCXY/4890-CEM-0309_2.fastq.gz.filter_k20_s3_4	4798681	167588	0.0349238
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCY5HCCXY/SL271122_2.fastq.gz.filter_k20_s3_4	5413416	67998	0.012561
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-0038.R1.fastq.gz.filter_k20_s3_4	5038055	111089	0.02205
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCCGHCCXY/5106-CEM-0610_2.fastq.gz.filter_k20_s3_4	4634768	163638	0.0353066
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H75CGCCXY/4890-CEM-0301_1.fastq.gz.filter_k20_s3_4	5191719	3814257	0.734681
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCY5HCCXY/SL270989_1.fastq.gz.filter_k20_s3_4	5009631	3622114	0.72303
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCV72CCXY/5106-CEM-0171_2.fastq.gz.filter_k20_s3_4	4622499	2324463	0.502859
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-0072.R2.fastq.gz.filter_k20_s3_4	4530603	633941	0.139924
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H3KHWCCXY/4890-CEM-0261_2.fastq.gz.filter_k20_s3_4	4393238	486210	0.110672
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-1299.R1.fastq.gz.filter_k20_s3_4	5320987	963561	0.181087
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2016/haib17CEM4890/H3KHWCCXY/4890-CEM-0215_2.fastq.gz.filter_k20_s3_4	4383603	630099	0.14374
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17CEM5106/HCY5HCCXY/SL270917_1.fastq.gz.filter_k20_s3_4	4899691	2844770	0.580602
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-0051.R1.fastq.gz.filter_k20_s3_4	4985091	844525	0.16941
/cluster/work/grlab/projects/metagenome/benchmark_metasub/csd_2017/haib17DB4959/H3MGVCCXY/4959-DB-0042.R2.fastq.gz.filter_k20_s3_4	4547266	798804	0.175667
